timestamp,ac_usage,fridge_usage,washing_machine_usage,lights_usage,total_usage,is_weekend
2025-05-12 00:25:01.417182,0.07874533641494302,0.112265524899299,0.0,0.9726332240855742,1.1636440853998162,0
2025-05-12 01:25:01.417182,0.0024708724775880375,0.1439860266530108,0.0,0.359782815297924,0.5062397144285229,0
2025-05-12 02:25:01.417182,0.28418529692693034,0.11711536424137599,0.0,0.5522814191146019,0.9535820802829083,0
2025-05-12 03:25:01.417182,0.21213618418331429,0.12938345257366302,0.0,0.45435146376545826,0.7958711005224355,0
2025-05-12 04:25:01.417182,0.16614927476034705,0.1365353442181443,0.0,0.23386795672199368,0.536552575700485,0
2025-05-12 05:25:01.417182,0.003359791576711235,0.12290334695364456,0.0,0.3054692942428114,0.4317324327731672,0
2025-05-12 06:25:01.417182,0.1993032874394143,0.1107026228113717,0.0,0.5462808854365369,0.8562867956873228,0
2025-05-12 07:25:01.417182,0.059301281062280685,0.12742417928745622,0.0,0.06740801890768534,0.25413347925742225,0
2025-05-12 08:25:01.417182,0.006932055836244078,0.10255658190533487,0.0,0.19313876622729653,0.3026274039688755,0
2025-05-12 09:25:01.417182,0.04268586558328075,0.13542391265684176,0.0,0.06018893063342394,0.23829870887354643,0
2025-05-12 10:25:01.417182,0.03244810567055465,0.12544381257046675,0.0,0.11973063952315156,0.27762255776417294,0
2025-05-12 11:25:01.417182,0.28547409283196085,0.14724177265103686,0.0,0.16694129638136979,0.5996571618643675,0
2025-05-12 12:25:01.417182,0.1806305490382049,0.12274801586965055,0.0,0.10342678014926317,0.40680534505711863,0
2025-05-12 13:25:01.417182,1.9206313204633332,0.13014544057123428,0.0,0.13686087915289918,2.1876376401874666,0
2025-05-12 14:25:01.417182,0.8478516826533723,0.10233489089425565,0.0,0.19177828696393168,1.1419648605115595,0
2025-05-12 15:25:01.417182,0.9706028882669808,0.12212945116622294,0.0,0.06719599153785603,1.1599283309710597,0
2025-05-12 16:25:01.417182,1.755386494863938,0.10138159164279653,0.0,0.1750986143148645,2.031866700821599,0
2025-05-12 17:25:01.417182,0.7104275191819502,0.1443282056315576,0.0,0.15946589560042362,1.0142216204139314,0
2025-05-12 18:25:01.417182,0.7470053937609576,0.1282908996429734,0.0,0.4501250514841756,1.3254213448881065,0
2025-05-12 19:25:01.417182,0.05346992967347503,0.14295910997055541,0.0,0.5228182132057835,0.719247252849814,0
2025-05-12 20:25:01.417182,0.11956311430961475,0.108494333740331,0.0,0.5064525408686229,0.7345099889185687,0
2025-05-12 21:25:01.417182,0.26148505389865506,0.1181564355244818,0.0,0.9612828499998305,1.3409243394229673,0
2025-05-12 22:25:01.417182,0.2838926697625162,0.1072449329653673,0.0,0.3418490028181159,0.7329866055459995,0
2025-05-12 23:25:01.417182,0.25880222109956674,0.11963804594623596,0.0,0.20349918582640747,0.5819394528722102,0
2025-05-13 00:25:01.417182,0.0821615459116113,0.129881449659778,0.0,0.8394127727679745,1.051455768339364,0
2025-05-13 01:25:01.417182,0.040016585127977865,0.10552706822083677,0.0,0.9376741228578653,1.08321777620668,0
2025-05-13 02:25:01.417182,0.22534451034677477,0.1294889800389039,0.0,0.8153494319967425,1.1701829223824212,0
2025-05-13 03:25:01.417182,0.12865630839199152,0.13792278736545632,0.0,0.4974423930196286,0.7640214887770764,0
2025-05-13 04:25:01.417182,0.0732283717477807,0.13645067106464842,0.0,0.5357378337258147,0.7454168765382438,0
2025-05-13 05:25:01.417182,0.29441313129785845,0.11747425911540504,0.0,0.9373819364248528,1.3492693268381162,0
2025-05-13 06:25:01.417182,0.27988876457012385,0.1120926473532373,0.0,0.8385769452704108,1.230558357193772,0
2025-05-13 07:25:01.417182,0.12992235154336954,0.1458762363615174,0.0,0.11751864089528584,0.3933172288001728,0
2025-05-13 08:25:01.417182,0.22329111520120984,0.12334837045818989,0.0,0.08417011335692844,0.43080959901632815,0
2025-05-13 09:25:01.417182,0.059805038683405885,0.12127155971281728,0.0,0.16332419855213226,0.34440079694835546,0
2025-05-13 10:25:01.417182,0.18152144555423003,0.13443146449502716,0.0,0.09234895260979137,0.40830186265904855,0
2025-05-13 11:25:01.417182,0.14443060378728165,0.10221976324846635,0.0,0.17262986239371814,0.41928022942946613,0
2025-05-13 12:25:01.417182,0.2969676486719624,0.12034395313123354,0.0,0.0516445479697315,0.46895614977292743,0
2025-05-13 13:25:01.417182,0.754688959326421,0.13262634388752093,0.0,0.1418118977305789,1.029127200944521,0
2025-05-13 14:25:01.417182,1.681797079378316,0.11269420054805342,0.0,0.16454478733207012,1.9590360672584395,0
2025-05-13 15:25:01.417182,1.5319760322855047,0.11614072488569216,0.0,0.1318232222085443,1.779939979379741,0
2025-05-13 16:25:01.417182,0.7209107127474901,0.12262822517177913,0.0,0.18217960093334618,1.0257185388526153,0
2025-05-13 17:25:01.417182,1.131787069738086,0.1419783353237711,0.0,0.13853800478895417,1.4123034098508114,0
2025-05-13 18:25:01.417182,0.7878150696535351,0.12905531223489483,0.0,0.6047866633256508,1.5216570452140807,0
2025-05-13 19:25:01.417182,0.1195924005589152,0.10598152197580352,0.0,0.5333669310777839,0.7589408536125026,0
2025-05-13 20:25:01.417182,0.021828712871888135,0.10493845256993757,0.0,0.5327332263461728,0.6595003917879985,0
2025-05-13 21:25:01.417182,0.0916144445905391,0.14627721629311116,0.0,0.5005646443042164,0.7384563051878668,0
2025-05-13 22:25:01.417182,0.22735743662163002,0.12651237631831214,0.0,0.7632685349138684,1.1171383478538104,0
2025-05-13 23:25:01.417182,0.07803479490461974,0.14709524864191645,0.0,0.6240707975315392,0.8492008410780754,0
2025-05-14 00:25:01.417182,0.24939722138557488,0.11825228467380568,0.0,0.28016907924041967,0.6478185852998002,0
2025-05-14 01:25:01.417182,0.20211349431625464,0.10038798241687123,0.0,0.5802343812524067,0.8827358579855326,0
2025-05-14 02:25:01.417182,0.05784057079993777,0.1313687752217681,0.0,0.9835358985102818,1.1727452445319877,0
2025-05-14 03:25:01.417182,0.13932087189619377,0.14087491282628334,0.0,0.6062273495608969,0.8864231342833739,0
2025-05-14 04:25:01.417182,0.14875200933120722,0.14652117465893888,0.0,0.9119726949973452,1.2072458789874914,0
2025-05-14 05:25:01.417182,0.2357401395563923,0.1148127876658392,0.0,0.6360067325791525,0.986559659801384,0
2025-05-14 06:25:01.417182,0.0671691699917055,0.122195834902327,0.0,0.5873704526078325,0.776735457501865,0
2025-05-14 07:25:01.417182,0.24949201205079927,0.14480141826624965,0.0,0.11219300935947168,0.5064864396765205,0
2025-05-14 08:25:01.417182,0.005311333521971162,0.14308869198946772,0.0,0.0761418017752041,0.224541827286643,0
2025-05-14 09:25:01.417182,0.18656458916711804,0.10124854502170656,0.0,0.10992597128908466,0.39773910547790925,0
2025-05-14 10:25:01.417182,0.2957880906346049,0.10503468005519016,0.0,0.11355397279994636,0.5143767434897415,0
2025-05-14 11:25:01.417182,0.09214498505698565,0.1452544061694132,0.0,0.18040101618610327,0.41780040741250213,0
2025-05-14 12:25:01.417182,0.07130962809186865,0.10405938935252157,0.0,0.14407075910916764,0.3194397765535578,0
2025-05-14 13:25:01.417182,1.0045530678255647,0.13360421953030316,0.0,0.05481796341017217,1.19297525076604,0
2025-05-14 14:25:01.417182,0.7000988527662342,0.13431861163863218,0.0,0.08185559829537467,0.916273062700241,0
2025-05-14 15:25:01.417182,1.7863815136436023,0.10292954438550678,0.0,0.0823222974178362,1.9716333554469452,0
2025-05-14 16:25:01.417182,1.997840372727603,0.12165380512933963,0.0,0.15544484953169654,2.274939027388639,0
2025-05-14 17:25:01.417182,0.7739945732855205,0.13049343674927688,0.0,0.1589159102554128,1.0634039202902101,0
2025-05-14 18:25:01.417182,0.9717149537997658,0.14144485559879388,0.0,0.6827340627778267,1.7958938721763864,0
2025-05-14 19:25:01.417182,0.11673690288450905,0.12788211966715793,0.0,0.6614086779487394,0.9060277005004064,0
2025-05-14 20:25:01.417182,0.0496605878081598,0.12013661849334831,0.8434305880194931,0.5207221780633009,1.5339499723843022,0
2025-05-14 21:25:01.417182,0.22833317654557736,0.12412692037333363,0.0,0.9522529225914116,1.3047130195103227,0
2025-05-14 22:25:01.417182,0.08810292400753085,0.12078517891424645,0.0,0.8295654483832331,1.0384535513050104,0
2025-05-14 23:25:01.417182,0.16380737799622508,0.12735140732122238,0.0,0.2426721304041468,0.5338309157215942,0
2025-05-15 00:25:01.417182,0.11957989881553674,0.11353668662108662,0.0,0.9994680982648922,1.2325846837015155,0
2025-05-15 01:25:01.417182,0.09250652118969308,0.14422482673969317,0.0,0.740986988032382,0.9777183359617683,0
2025-05-15 02:25:01.417182,0.10227492275762713,0.1271767189187062,0.0,0.872428703959355,1.1018803456356883,0
2025-05-15 03:25:01.417182,0.2650104894092736,0.10801969375030726,0.0,0.4716585129665357,0.8446886961261165,0
2025-05-15 04:25:01.417182,0.1005669540640715,0.10210223980379723,0.0,0.6785902078815172,0.881259401749386,0
2025-05-15 05:25:01.417182,0.25644601589765637,0.11907871939127589,0.0,0.7920287559873416,1.1675534912762737,0
2025-05-15 06:25:01.417182,0.18831012408022196,0.11878243677465004,0.0,0.31284783959383766,0.6199404004487097,0
2025-05-15 07:25:01.417182,0.21279715583279019,0.14272825844706202,0.0,0.1528781738602238,0.5084035881400759,0
2025-05-15 08:25:01.417182,0.00536354521044542,0.11081164471954956,0.0,0.06042199773252979,0.17659718766252477,0
2025-05-15 09:25:01.417182,0.17111582987286802,0.1378238839420206,0.0,0.06658687806029892,0.37552659187518755,0
2025-05-15 10:25:01.417182,0.25150134617801556,0.12777544891977416,0.0,0.15349535182125876,0.5327721469190485,0
2025-05-15 11:25:01.417182,0.29142055458259386,0.10418404941238488,0.0,0.1851836034466684,0.5807882074416472,0
2025-05-15 12:25:01.417182,0.03783080879622279,0.11964794033183411,0.0,0.17771580444966717,0.3351945535777241,0
2025-05-15 13:25:01.417182,1.8593813551068024,0.12531858367725726,0.0,0.13911569574131377,2.123815634525373,0
2025-05-15 14:25:01.417182,1.5622210018978357,0.1416379334226357,0.0,0.06822667543064993,1.7720856107511214,0
2025-05-15 15:25:01.417182,1.7151039623438415,0.12406380752558084,0.0,0.11759351376622536,1.9567612836356478,0
2025-05-15 16:25:01.417182,1.1358496279954973,0.12546057926230214,0.0,0.19175758300919055,1.45306779026699,0
2025-05-15 17:25:01.417182,1.3223056591882274,0.14765887691315696,0.0,0.0770435195923461,1.5470080556937305,0
2025-05-15 18:25:01.417182,1.5862039682489497,0.14061197693043737,0.0,0.7433030650678896,2.4701190102472763,0
2025-05-15 19:25:01.417182,0.1820766840679621,0.1282406390543091,0.0,0.8887443860629569,1.1990617091852283,0
2025-05-15 20:25:01.417182,0.24649397914935,0.10611443605902998,0.0,0.8788701256247025,1.2314785408330824,0
2025-05-15 21:25:01.417182,0.12422058583213275,0.11268484149979054,0.0,0.8958148544111408,1.1327202817430642,0
2025-05-15 22:25:01.417182,0.1296074398901225,0.14041823450884083,0.0,0.4107228895646756,0.6807485639636389,0
2025-05-15 23:25:01.417182,0.0011787964266653406,0.12477295964514722,0.0,0.28018260531430744,0.40613436138612,0
2025-05-16 00:25:01.417182,0.2263127866574729,0.11380375680347052,0.0,0.554916517282783,0.8950330607437265,0
2025-05-16 01:25:01.417182,0.02611006952746627,0.11433296242236264,0.0,0.8251921946068577,0.9656352265566865,0
2025-05-16 02:25:01.417182,0.04547637357069584,0.13235797805634786,0.0,0.9339406822436009,1.1117750338706447,0
2025-05-16 03:25:01.417182,0.2039510279273161,0.14055108446461134,0.0,0.28717730344313264,0.63167941583506,0
2025-05-16 04:25:01.417182,0.07521954780061633,0.14472694261202956,0.0,0.7720844908944715,0.9920309813071174,0
2025-05-16 05:25:01.417182,0.19186614791319334,0.133188336806085,0.0,0.5313604434437147,0.856414928162993,0
2025-05-16 06:25:01.417182,0.013366989485295966,0.13922207710353646,0.0,0.7429705889722831,0.8955596555611155,0
2025-05-16 07:25:01.417182,0.1418413392338174,0.14498798076841288,0.0,0.10042394974776483,0.3872532697499951,0
2025-05-16 08:25:01.417182,0.08829652326937078,0.14363981625397215,0.0,0.16954814821384784,0.40148448773719075,0
2025-05-16 09:25:01.417182,0.1544939431945034,0.10653673697289251,0.0,0.08226072071975787,0.3432914008871538,0
2025-05-16 10:25:01.417182,0.19686839712264198,0.11925206189202059,0.0,0.1754709787498957,0.49159143776455827,0
2025-05-16 11:25:01.417182,0.2849865027996612,0.1402818462637459,0.0,0.10663181344933359,0.5319001625127406,0
2025-05-16 12:25:01.417182,0.2366059287694272,0.11757208367353417,0.0,0.0750650131648451,0.42924302560780647,0
2025-05-16 13:25:01.417182,0.5500898072987861,0.11928583563805101,0.0,0.18553389555459232,0.8549095384914295,0
2025-05-16 14:25:01.417182,0.8584798816335147,0.1103256582464892,0.0,0.19547311778615606,1.1642786576661601,0
2025-05-16 15:25:01.417182,0.5375061692758882,0.1392891075196877,0.0,0.09820549336113056,0.7750007701567065,0
2025-05-16 16:25:01.417182,0.556231935304489,0.14589012701047918,0.0,0.07094634953143755,0.7730684118464057,0
2025-05-16 17:25:01.417182,1.3276689255885432,0.11370271037147739,0.0,0.059778920327703655,1.5011505562877243,0
2025-05-16 18:25:01.417182,0.5748837284950686,0.10577783494181695,0.0,0.2570936111115041,0.9377551745483896,0
2025-05-16 19:25:01.417182,0.22816743465597686,0.12427831011417145,0.0,0.47431367307918376,0.826759417849332,0
2025-05-16 20:25:01.417182,0.12551067303960214,0.14644733677863117,1.4107518127381473,0.7725411840980616,2.455251006654442,0
2025-05-16 21:25:01.417182,0.26540471322650633,0.11598240137938123,0.0,0.5048874608066263,0.8862745754125139,0
2025-05-16 22:25:01.417182,0.1841136545562684,0.1311812973648632,0.0,0.5853598704098728,0.9006548223310045,0
2025-05-16 23:25:01.417182,0.12019735453138597,0.14930901558043475,0.0,0.8568989008941796,1.1264052710060004,0
2025-05-17 00:25:01.417182,0.13049405936641356,0.13636462386197842,0.0,0.4156493546019676,0.6825080378303596,1
2025-05-17 01:25:01.417182,0.030050797871198964,0.11762155127763703,0.0,0.5223782400987154,0.6700505892475513,1
2025-05-17 02:25:01.417182,0.00496113736820124,0.1407396000817948,0.0,0.4873547219113452,0.6330554593613413,1
2025-05-17 03:25:01.417182,0.17412544973404412,0.1036981593635478,0.0,0.3399974630004672,0.617821072098059,1
2025-05-17 04:25:01.417182,0.266908117598268,0.13043437639414004,0.0,0.9602272401363885,1.3575697341287967,1
2025-05-17 05:25:01.417182,0.2996250103173951,0.11859300576665471,0.0,0.4390424512666197,0.8572604673506695,1
2025-05-17 06:25:01.417182,0.257506816547729,0.1499305713518727,0.0,0.703712987385966,1.1111503752855678,1
2025-05-17 07:25:01.417182,0.2385422167534567,0.13908729294076372,0.0,0.10330095623293206,0.48093046592715244,1
2025-05-17 08:25:01.417182,0.17228111407712615,0.14165284706321069,0.0,0.15321708143915835,0.4671510425794952,1
2025-05-17 09:25:01.417182,0.006349144194611478,0.11683528344487668,0.0,0.0716713544891908,0.19485578212867896,1
2025-05-17 10:25:01.417182,0.06989166362341172,0.14527447387456627,0.0,0.055533993336615226,0.2707001308345932,1
2025-05-17 11:25:01.417182,0.06594021358857712,0.11547846761191158,0.0,0.14253261079495924,0.3239512919954479,1
2025-05-17 12:25:01.417182,0.16023050702575964,0.1109134741426693,0.0,0.07463616008347318,0.34578014125190215,1
2025-05-17 13:25:01.417182,0.8551970518941783,0.12512648133508278,0.0,0.09067666785668052,1.0710002010859416,1
2025-05-17 14:25:01.417182,1.9214037524115832,0.12319326107144238,0.0,0.058819402481695565,2.1034164159647215,1
2025-05-17 15:25:01.417182,1.59389960875495,0.11644226441044948,0.0,0.14802333980873716,1.8583652129741366,1
2025-05-17 16:25:01.417182,0.919391555784848,0.128537187086666,0.0,0.1658228757211197,1.2137516185926338,1
2025-05-17 17:25:01.417182,1.892013112661831,0.11305635722165386,0.0,0.10022854264984718,2.105298012533332,1
2025-05-17 18:25:01.417182,1.1963996304289095,0.14635874188679943,0.0,0.9211094854485258,2.2638678577642346,1
2025-05-17 19:25:01.417182,0.026963484030191408,0.10659649128769055,0.0,0.5964073418645106,0.7299673171823926,1
2025-05-17 20:25:01.417182,0.031985781841627044,0.11727904366743487,0.0,0.31870830257398214,0.46797312808304403,1
2025-05-17 21:25:01.417182,0.19081210653956573,0.1474747715869581,0.0,0.9973870162355052,1.335673894362029,1
2025-05-17 22:25:01.417182,0.11257233974907443,0.1299506318557306,0.0,0.8850141228192652,1.1275370944240701,1
2025-05-17 23:25:01.417182,0.03523862183891519,0.13447822055259825,0.0,0.5270749293800546,0.696791771771568,1
2025-05-18 00:25:01.417182,0.06184384808404922,0.1201376809373721,0.0,0.2607682295719335,0.44274975859335486,1
2025-05-18 01:25:01.417182,0.2086221445767917,0.11263713343742265,0.0,0.4491245160359024,0.7703837940501168,1
2025-05-18 02:25:01.417182,0.03632438947243882,0.14323295569449457,0.0,0.5947554234261909,0.7743127685931244,1
2025-05-18 03:25:01.417182,0.17164406333592008,0.12847163415474272,0.0,0.5283944916330734,0.8285101891237362,1
2025-05-18 04:25:01.417182,0.057758974631441834,0.13725663742492,0.0,0.3016450122861395,0.49666062434250136,1
2025-05-18 05:25:01.417182,0.031162137083643147,0.13550725187982515,0.0,0.3670696163615871,0.5337390053250554,1
2025-05-18 06:25:01.417182,0.0920318254058497,0.12376137335008701,0.0,0.559481053383637,0.7752742521395737,1
2025-05-18 07:25:01.417182,0.21257373751949976,0.13117158967216805,1.1443961622818657,0.15710814959831862,1.645249639071852,1
2025-05-18 08:25:01.417182,0.0877838182270396,0.11611666559002368,0.0,0.11569966218433313,0.3196001460013964,1
2025-05-18 09:25:01.417182,0.09223865191005783,0.14924689344854317,0.0,0.17210778896321446,0.41359333432181544,1
2025-05-18 10:25:01.417182,0.049396406476808874,0.10027970779409348,0.0,0.05641749023709018,0.20609360450799252,1
2025-05-18 11:25:01.417182,0.07321903531287757,0.10571456429184284,0.0,0.13000071723388584,0.3089343168386063,1
2025-05-18 12:25:01.417182,0.25739856681820755,0.13683751104566136,0.0,0.08234135946232857,0.4765774373261975,1
2025-05-18 13:25:01.417182,1.0989488840386787,0.1253947104765639,0.0,0.17153087742550033,1.395874471940743,1
2025-05-18 14:25:01.417182,1.7586824046592473,0.1454859155953888,0.0,0.1263867875754313,2.030555107830067,1
2025-05-18 15:25:01.417182,1.5414121196537944,0.10559001856169686,0.0,0.13479334399309734,1.7817954822085886,1
2025-05-18 16:25:01.417182,0.8730377142067027,0.12158584425133055,0.0,0.14510757624600792,1.1397311347040413,1
2025-05-18 17:25:01.417182,0.8854789067806716,0.10260925288983806,0.0,0.05153507846131363,1.0396232381318233,1
